gbifID,genus,species,lon,lat,basisOfRecord
1304980861,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981100,Hordeum,Hordeum spontaneum,34.833333,32.266667,UNKNOWN
1304981129,Hordeum,Hordeum spontaneum,50,31.042778,UNKNOWN
1304981133,Hordeum,Hordeum spontaneum,34.933333,32.266667,UNKNOWN
1304981180,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981270,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1304981329,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1300959639,Hordeum,Hordeum spontaneum,34.95,31.1,UNKNOWN
1300960353,Hordeum,Hordeum spontaneum,35.196944,31.755556,UNKNOWN
1300960365,Hordeum,Hordeum spontaneum,34.983333,31.75,UNKNOWN
1301068111,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1301068192,Hordeum,Hordeum spontaneum,35.213889,31.772222,UNKNOWN
1301068288,Hordeum,Hordeum spontaneum,34.833333,32.166667,UNKNOWN
1301068343,Hordeum,Hordeum spontaneum,34.833333,32.166667,UNKNOWN
1301068359,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
1301068494,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
43776502,Hordeum,Hordeum spontaneum,35.8833,32.25,UNKNOWN
43776554,Hordeum,Hordeum spontaneum,35.6667,32.0333,UNKNOWN
43776652,Hordeum,Hordeum spontaneum,35.8,31.6833,UNKNOWN
43776803,Hordeum,Hordeum spontaneum,36.6764,32.4903,UNKNOWN
43776813,Hordeum,Hordeum spontaneum,36.8378,32.665,UNKNOWN
43781641,Hordeum,Hordeum spontaneum,35.8167,33.6167,UNKNOWN
43781686,Hordeum,Hordeum spontaneum,46.0833,37.2167,UNKNOWN
43781746,Hordeum,Hordeum spontaneum,41.7833,36.3833,UNKNOWN
43796092,Hordeum,Hordeum spontaneum,36.6633,34.9414,UNKNOWN
40908676,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908734,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908965,Hordeum,Hordeum spontaneum,35.51667,32.6,UNKNOWN
40909116,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909162,Hordeum,Hordeum spontaneum,35.45833,32.95833,UNKNOWN
40909169,Hordeum,Hordeum spontaneum,35.16944,32.80306,UNKNOWN
40909192,Hordeum,Hordeum spontaneum,34.81861,31.89694,UNKNOWN
40909349,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909398,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909469,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909476,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909533,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909673,Hordeum,Hordeum spontaneum,34.93333,32.68333,UNKNOWN
40913099,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913100,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913119,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913564,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913643,Hordeum,Hordeum spontaneum,35.06667,31.73333,UNKNOWN
164379459,Hordeum,Hordeum spontaneum,33,35,LIVING_SPECIMEN
1304431881,Hordeum,Hordeum spontaneum,35.58333,32.98333,UNKNOWN
1304431883,Hordeum,Hordeum spontaneum,44.48333,37.25,UNKNOWN
1304431936,Hordeum,Hordeum spontaneum,36.13111,33.75056,UNKNOWN
1304432083,Hordeum,Hordeum spontaneum,35.5,30.5,UNKNOWN
1304978473,Hordeum,Hordeum spontaneum,35.433333,32.933333,UNKNOWN
1304978564,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978696,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978748,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304978777,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304978791,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978882,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304978892,Hordeum,Hordeum spontaneum,36.491944,36.365833,UNKNOWN
1304978944,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978964,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979185,Hordeum,Hordeum spontaneum,35.616667,33.016667,UNKNOWN
1304979203,Hordeum,Hordeum spontaneum,35.295556,32.703611,UNKNOWN
1304979314,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979454,Hordeum,Hordeum spontaneum,35.433333,33.016667,UNKNOWN
1304979755,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979844,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979869,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979900,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980066,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1304980090,Hordeum,Hordeum spontaneum,35.216667,31.25,UNKNOWN
1304980091,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980367,Hordeum,Hordeum spontaneum,35.066667,31.733333,UNKNOWN
1304980375,Hordeum,Hordeum spontaneum,35.033333,31.816667,UNKNOWN
1304980442,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304980604,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980656,Hordeum,Hordeum spontaneum,34.836667,32.165833,UNKNOWN
1304980731,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981021,Hordeum,Hordeum spontaneum,34.983333,31.666667,UNKNOWN
1304981119,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981137,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981197,Hordeum,Hordeum spontaneum,35.516667,32.6,UNKNOWN
1304981207,Hordeum,Hordeum spontaneum,35.416667,33,UNKNOWN
1304981211,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1094440176,Hordeum,Hordeum spontaneum,35.51,32.16,HUMAN_OBSERVATION
1094577630,Hordeum,Hordeum spontaneum,34.81,31.06,HUMAN_OBSERVATION
1094597037,Hordeum,Hordeum spontaneum,34.61,31.73,HUMAN_OBSERVATION
1094600666,Hordeum,Hordeum spontaneum,34.81,32.14,HUMAN_OBSERVATION
1094602560,Hordeum,Hordeum spontaneum,34.92,32.5,HUMAN_OBSERVATION
1094634161,Hordeum,Hordeum spontaneum,35.23,32.23,HUMAN_OBSERVATION
1094637456,Hordeum,Hordeum spontaneum,35.07,32.1,HUMAN_OBSERVATION
1094676521,Hordeum,Hordeum spontaneum,35.55,32.46,HUMAN_OBSERVATION
1300959604,Hordeum,Hordeum spontaneum,35.05,32.6,UNKNOWN
1300960436,Hordeum,Hordeum spontaneum,35.6,32.666667,UNKNOWN
1301068052,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1301068256,Hordeum,Hordeum spontaneum,34.833333,32.016667,UNKNOWN
1301068438,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1301068493,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1301068511,Hordeum,Hordeum spontaneum,35.583333,32.983333,UNKNOWN
1302307599,Hordeum,Hordeum spontaneum,40.04,37.21,UNKNOWN
1302307608,Hordeum,Hordeum spontaneum,35.77,32.27,UNKNOWN
1302307653,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307666,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307681,Hordeum,Hordeum spontaneum,35.41,38.89,UNKNOWN
1302307779,Hordeum,Hordeum spontaneum,35.83,32.61,UNKNOWN
1302307780,Hordeum,Hordeum spontaneum,35.49,30.4,UNKNOWN
40908711,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908733,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908764,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909106,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909154,Hordeum,Hordeum spontaneum,35.43333,32.93333,UNKNOWN
40909244,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909377,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909525,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909626,Hordeum,Hordeum spontaneum,34.91667,31.88333,UNKNOWN
40913016,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913018,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913037,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913056,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913132,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913133,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913145,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913284,Hordeum,Hordeum spontaneum,35.86667,33.41667,UNKNOWN
40913387,Hordeum,Hordeum spontaneum,35.45,31.86667,UNKNOWN
40913403,Hordeum,Hordeum spontaneum,35.45,31.86667,UNKNOWN
40913522,Hordeum,Hordeum spontaneum,35.53333,32.96667,UNKNOWN
40913554,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913589,Hordeum,Hordeum spontaneum,35.41667,33,UNKNOWN
40913699,Hordeum,Hordeum spontaneum,34.83667,32.16583,UNKNOWN
40913706,Hordeum,Hordeum spontaneum,34.83667,32.16583,UNKNOWN
43776210,Hordeum,Hordeum spontaneum,36.8361,33.6542,UNKNOWN
43776512,Hordeum,Hordeum spontaneum,35.9,32.25,UNKNOWN
43776625,Hordeum,Hordeum spontaneum,35.65,31.8,UNKNOWN
43776796,Hordeum,Hordeum spontaneum,36.3789,32.5964,UNKNOWN
43781621,Hordeum,Hordeum spontaneum,36.9917,36.475,UNKNOWN
164379429,Hordeum,Hordeum spontaneum,34.1,35,LIVING_SPECIMEN
1094453240,Hordeum,Hordeum spontaneum,34.85,31.38,HUMAN_OBSERVATION
1094569589,Hordeum,Hordeum spontaneum,34.71,31.06,HUMAN_OBSERVATION
1094585094,Hordeum,Hordeum spontaneum,34.8,32.1,HUMAN_OBSERVATION
1094691263,Hordeum,Hordeum spontaneum,35.54,32.32,HUMAN_OBSERVATION
1304431890,Hordeum,Hordeum spontaneum,48.85,32,UNKNOWN
1304432072,Hordeum,Hordeum spontaneum,35.45,32.98333,UNKNOWN
1304432076,Hordeum,Hordeum spontaneum,34.76667,30.86667,UNKNOWN
1304978482,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304978581,Hordeum,Hordeum spontaneum,35.416667,33,UNKNOWN
1304978697,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304978728,Hordeum,Hordeum spontaneum,35.551111,32.62,UNKNOWN
1304978773,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979017,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979112,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979523,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979594,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979702,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304979740,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979742,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304979930,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979973,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980037,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304980065,Hordeum,Hordeum spontaneum,35.605556,33.204444,UNKNOWN
1304980072,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980115,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980231,Hordeum,Hordeum spontaneum,40.959444,38.089167,UNKNOWN
1304980241,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980437,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980448,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304980487,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980757,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980847,Hordeum,Hordeum spontaneum,36.316667,33.483333,UNKNOWN
1304980929,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304981040,Hordeum,Hordeum spontaneum,35.1,31.8,UNKNOWN
1304981122,Hordeum,Hordeum spontaneum,35.083333,31.75,UNKNOWN
1304981310,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304981311,Hordeum,Hordeum spontaneum,35.533333,32.483333,UNKNOWN
1300959609,Hordeum,Hordeum spontaneum,35.064722,31.733333,UNKNOWN
1300960363,Hordeum,Hordeum spontaneum,34.933333,32.266667,UNKNOWN
1300960463,Hordeum,Hordeum spontaneum,34.816667,32.216667,UNKNOWN
1301068100,Hordeum,Hordeum spontaneum,34.85,31.066667,UNKNOWN
1301068194,Hordeum,Hordeum spontaneum,35.213889,31.772222,UNKNOWN
1301068218,Hordeum,Hordeum spontaneum,35.440556,31.834722,UNKNOWN
1301068321,Hordeum,Hordeum spontaneum,34.816667,32.216667,UNKNOWN
1301068753,Hordeum,Hordeum spontaneum,40.05,36.85,UNKNOWN
1302307852,Hordeum,Hordeum spontaneum,36.53,36.26,UNKNOWN
1302307867,Hordeum,Hordeum spontaneum,35.91,32.45,UNKNOWN
43781701,Hordeum,Hordeum spontaneum,36.95,36.5167,UNKNOWN
43781767,Hordeum,Hordeum spontaneum,37.5833,36.65,UNKNOWN
43792074,Hordeum,Hordeum spontaneum,48.7167,31.4167,UNKNOWN
43795968,Hordeum,Hordeum spontaneum,36.75,32.25,UNKNOWN
43796047,Hordeum,Hordeum spontaneum,37.1817,36.9208,UNKNOWN
43796055,Hordeum,Hordeum spontaneum,36.9322,36.9922,UNKNOWN
40908756,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908836,Hordeum,Hordeum spontaneum,35.57556,33.02111,UNKNOWN
40908914,Hordeum,Hordeum spontaneum,35.55,32.73333,UNKNOWN
40908972,Hordeum,Hordeum spontaneum,35.56556,32.71083,UNKNOWN
40909174,Hordeum,Hordeum spontaneum,35.15167,32.68056,UNKNOWN
40909302,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909462,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909482,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909590,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40913032,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913083,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913199,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913219,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913255,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913432,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913587,Hordeum,Hordeum spontaneum,35.41667,33,UNKNOWN
40913604,Hordeum,Hordeum spontaneum,35.41667,33,UNKNOWN
40913619,Hordeum,Hordeum spontaneum,35.5,32.5,UNKNOWN
40913716,Hordeum,Hordeum spontaneum,34.83667,32.16583,UNKNOWN
40913906,Hordeum,Hordeum spontaneum,41.71667,37.96667,UNKNOWN
1094440971,Hordeum,Hordeum spontaneum,35.4,31.82,HUMAN_OBSERVATION
1094579988,Hordeum,Hordeum spontaneum,34.81,31.78,HUMAN_OBSERVATION
1094587018,Hordeum,Hordeum spontaneum,34.55,31.42,HUMAN_OBSERVATION
1094595355,Hordeum,Hordeum spontaneum,34.86,31.37,HUMAN_OBSERVATION
1094624315,Hordeum,Hordeum spontaneum,35.18,32.73,HUMAN_OBSERVATION
1094627376,Hordeum,Hordeum spontaneum,35.13,31.87,HUMAN_OBSERVATION
1094634901,Hordeum,Hordeum spontaneum,35.13,31.64,HUMAN_OBSERVATION
1094649986,Hordeum,Hordeum spontaneum,35.39,32.77,HUMAN_OBSERVATION
1300960377,Hordeum,Hordeum spontaneum,35.116667,32.6,UNKNOWN
1300960414,Hordeum,Hordeum spontaneum,35,32.6,UNKNOWN
1300960427,Hordeum,Hordeum spontaneum,35.65,33.216667,UNKNOWN
1300960446,Hordeum,Hordeum spontaneum,34.769167,31.705278,UNKNOWN
1300960454,Hordeum,Hordeum spontaneum,34.783333,31.583333,UNKNOWN
1300960457,Hordeum,Hordeum spontaneum,34.9,32.35,UNKNOWN
1301068096,Hordeum,Hordeum spontaneum,34.566667,31.666667,UNKNOWN
1301068177,Hordeum,Hordeum spontaneum,35.260278,31.772222,UNKNOWN
1301068312,Hordeum,Hordeum spontaneum,34.85,32.25,UNKNOWN
1301068495,Hordeum,Hordeum spontaneum,35.416667,33.033333,UNKNOWN
1301068512,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
1302307590,Hordeum,Hordeum spontaneum,37.13,31.28,UNKNOWN
1302307655,Hordeum,Hordeum spontaneum,35.79,31.09,UNKNOWN
1302307765,Hordeum,Hordeum spontaneum,35.76,32.38,UNKNOWN
1302307786,Hordeum,Hordeum spontaneum,35.64,32.13,UNKNOWN
1302307843,Hordeum,Hordeum spontaneum,35.83,32.51,UNKNOWN
1304432093,Hordeum,Hordeum spontaneum,35.68333,32.28333,UNKNOWN
1304432098,Hordeum,Hordeum spontaneum,35.21667,32.68333,UNKNOWN
1304978508,Hordeum,Hordeum spontaneum,35.440278,32.988889,UNKNOWN
1304978552,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978578,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304978598,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978734,Hordeum,Hordeum spontaneum,35.175556,32.574722,UNKNOWN
1304979162,Hordeum,Hordeum spontaneum,35.295556,32.703611,UNKNOWN
1304979288,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979334,Hordeum,Hordeum spontaneum,35.1,31.816667,UNKNOWN
1304979337,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304979450,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304979471,Hordeum,Hordeum spontaneum,35.498611,32.981944,UNKNOWN
1304979477,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979570,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979848,Hordeum,Hordeum spontaneum,35.458333,32.958333,UNKNOWN
1304979883,Hordeum,Hordeum spontaneum,35.575556,31.021111,UNKNOWN
1304979887,Hordeum,Hordeum spontaneum,35.169444,32.803056,UNKNOWN
1304979901,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980067,Hordeum,Hordeum spontaneum,34.933333,32.683333,UNKNOWN
1304980247,Hordeum,Hordeum spontaneum,48.566667,33.233333,UNKNOWN
1304980486,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304980496,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980596,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304980717,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980877,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980988,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304981126,Hordeum,Hordeum spontaneum,39.183333,37.166667,UNKNOWN
1304981287,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304981344,Hordeum,Hordeum spontaneum,35.533333,32.966667,UNKNOWN
40908693,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908728,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908840,Hordeum,Hordeum spontaneum,35.57556,33.02111,UNKNOWN
40908848,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
40908907,Hordeum,Hordeum spontaneum,34.93333,32.26667,UNKNOWN
40909320,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909422,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909658,Hordeum,Hordeum spontaneum,34.93333,32.68333,UNKNOWN
40913042,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913111,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913149,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913211,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913464,Hordeum,Hordeum spontaneum,35.51667,32.35,UNKNOWN
40913551,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913650,Hordeum,Hordeum spontaneum,35.06667,31.73333,UNKNOWN
40913824,Hordeum,Hordeum spontaneum,35,39,UNKNOWN
43776296,Hordeum,Hordeum spontaneum,36.3761,33.6961,UNKNOWN
43776552,Hordeum,Hordeum spontaneum,35.65,32.4667,UNKNOWN
43776750,Hordeum,Hordeum spontaneum,35.5667,30.5833,UNKNOWN
43781617,Hordeum,Hordeum spontaneum,36.6125,32.425,UNKNOWN
1900659565,Hordeum,Hordeum spontaneum,47.716667,33.1,PRESERVED_SPECIMEN
43759601,Hordeum,Hordeum spontaneum,35.7833,32.05,UNKNOWN
43776542,Hordeum,Hordeum spontaneum,35.7667,32.5,UNKNOWN
43776556,Hordeum,Hordeum spontaneum,35.65,32.4833,UNKNOWN
43796093,Hordeum,Hordeum spontaneum,36.8458,34.9422,UNKNOWN
40908667,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40908868,Hordeum,Hordeum spontaneum,35.51833,32.51833,UNKNOWN
40909094,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909234,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909287,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909400,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909524,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909554,Hordeum,Hordeum spontaneum,34.75,31.5,UNKNOWN
40909573,Hordeum,Hordeum spontaneum,34.55,31.58333,UNKNOWN
40909780,Hordeum,Hordeum spontaneum,35.60556,33.20444,UNKNOWN
40913123,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913176,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913240,Hordeum,Hordeum spontaneum,38,35,UNKNOWN
40913374,Hordeum,Hordeum spontaneum,34.58333,31.66667,UNKNOWN
40913457,Hordeum,Hordeum spontaneum,35.53333,32.86667,UNKNOWN
40913536,Hordeum,Hordeum spontaneum,35.61667,33.01667,UNKNOWN
40913660,Hordeum,Hordeum spontaneum,35.06667,31.73333,UNKNOWN
208187578,Hordeum,Hordeum spontaneum,37.466702,36.366699,UNKNOWN
1094571236,Hordeum,Hordeum spontaneum,34.65,31.37,HUMAN_OBSERVATION
1094571934,Hordeum,Hordeum spontaneum,34.71,31.37,HUMAN_OBSERVATION
1094612465,Hordeum,Hordeum spontaneum,35.02,31.92,HUMAN_OBSERVATION
1094614670,Hordeum,Hordeum spontaneum,35.02,32.59,HUMAN_OBSERVATION
1094664155,Hordeum,Hordeum spontaneum,35.53,32.76,HUMAN_OBSERVATION
1300960352,Hordeum,Hordeum spontaneum,35.5425,32.718611,UNKNOWN
1300960432,Hordeum,Hordeum spontaneum,35.183333,33.083333,UNKNOWN
1301068131,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1301068165,Hordeum,Hordeum spontaneum,35,31.683333,UNKNOWN
1301068240,Hordeum,Hordeum spontaneum,35.440556,31.834722,UNKNOWN
1301068392,Hordeum,Hordeum spontaneum,35.483333,32.516667,UNKNOWN
1301068453,Hordeum,Hordeum spontaneum,35.533333,32.916667,UNKNOWN
1301068483,Hordeum,Hordeum spontaneum,35.416667,32.983333,UNKNOWN
1301068549,Hordeum,Hordeum spontaneum,35.416667,32.983333,UNKNOWN
1302307596,Hordeum,Hordeum spontaneum,39.51,37.9,UNKNOWN
1302307661,Hordeum,Hordeum spontaneum,38.79,37.15,UNKNOWN
1302307742,Hordeum,Hordeum spontaneum,35.77,31.54,UNKNOWN
1302307800,Hordeum,Hordeum spontaneum,35.62,30.68,UNKNOWN
1302307846,Hordeum,Hordeum spontaneum,36.03,31.61,UNKNOWN
1304431834,Hordeum,Hordeum spontaneum,43.51667,36,UNKNOWN
1304881088,Hordeum,Hordeum spontaneum,35.766666,33.283333,UNKNOWN
1304978477,Hordeum,Hordeum spontaneum,40.0475,36.850833,UNKNOWN
1304978490,Hordeum,Hordeum spontaneum,34.85,32.25,UNKNOWN
1304978515,Hordeum,Hordeum spontaneum,34.818611,31.896944,UNKNOWN
1304978527,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304978537,Hordeum,Hordeum spontaneum,38.378333,37.069167,UNKNOWN
1304978561,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978583,Hordeum,Hordeum spontaneum,34.916667,31.95,UNKNOWN
1304978639,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304978843,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978921,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304978923,Hordeum,Hordeum spontaneum,35.533333,32.866667,UNKNOWN
1304979143,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304979236,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979252,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304979313,Hordeum,Hordeum spontaneum,35.216667,31.75,UNKNOWN
1304979350,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304979952,Hordeum,Hordeum spontaneum,36.995,37.518889,UNKNOWN
1304979964,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980093,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980106,Hordeum,Hordeum spontaneum,35.383333,31.833333,UNKNOWN
1304980132,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980167,Hordeum,Hordeum spontaneum,35.575556,33.021111,UNKNOWN
1304980196,Hordeum,Hordeum spontaneum,35.866667,33.416667,UNKNOWN
1304980220,Hordeum,Hordeum spontaneum,34.9,31.6,UNKNOWN
1304980474,Hordeum,Hordeum spontaneum,35.166667,31.766667,UNKNOWN
1304980666,Hordeum,Hordeum spontaneum,35.516667,32.35,UNKNOWN
1304980892,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304980993,Hordeum,Hordeum spontaneum,34.983333,31.866667,UNKNOWN
1304981185,Hordeum,Hordeum spontaneum,35.416667,33,UNKNOWN
1304981257,Hordeum,Hordeum spontaneum,35.066667,31.733333,UNKNOWN
1304981349,Hordeum,Hordeum spontaneum,34.943333,32.161389,UNKNOWN
1094435707,Hordeum,Hordeum spontaneum,35.44,32.05,HUMAN_OBSERVATION
1094438587,Hordeum,Hordeum spontaneum,34.78,31.92,HUMAN_OBSERVATION
1094461941,Hordeum,Hordeum spontaneum,35.11,31.35,HUMAN_OBSERVATION
1094680481,Hordeum,Hordeum spontaneum,35.71,32.82,HUMAN_OBSERVATION
